Total_Price,Nbr_trips_per_wk,Total_Exp_wk_perc,Raw_meats_wk,Vegetables_wk,Cooking_base_wk,Breakfast_wk,Transport_wk,Electronics_wk,Education_wk,Cosmetics_and_selfcare_wk,Clothes_and_shoes_wk,Expenditure_per_wk,prediction
4.946053436963682,18.32724394002122,0.22402777671593924,19.16064654366787,16.779128628976373,6.087325581963095,9.944559935019623,23.97272903553126,4.866266665297381,15.12575871321953,8.393272365879266,17.55432310970525,132.8882580644725,104.70893346237102
47.280924149306905,14.655420445414757,0.4260472437844467,25.236360594814958,15.015371315439186,8.815645641014255,13.390642511359587,18.793235864222815,12.622633352036175,7.252582586122899,6.316545959880154,12.27391492917239,77.8468040271508,121.34655315317018
29.093448059043705,25.843265050773457,0.019559556211531985,10.253541253230686,24.224956254191724,8.108918707961546,19.870550922749548,10.203445091828904,13.25351159142361,10.726690632778684,22.64718590009401,6.068683039784652,2698.3726239262246,114.33613233302627
12.578537069384314,23.886403628154966,0.18930108155234418,24.855403670332034,13.897255891033439,19.21969054616929,8.779216674739763,5.839591737089992,11.329288127449104,16.14868742611405,10.650846236873257,10.106642530552065,84.75646680009034,118.50064914023964
41.12981522107491,15.47197194183756,0.45318129872496415,16.80338372372201,20.414380061112098,5.735001880763168,15.25518343041295,8.443900722382374,17.979420209467513,7.37933726844274,15.406544642924596,2.690599111029382,88.60640077460783,103.14022093099314
13.480691034442955,26.526263973048138,0.01648314670438005,4.436457403519766,10.358015847024204,7.345701297609153,19.637853498143542,16.69404596683311,17.69208411274102,6.3343446733228195,15.706551586288434,13.620539038002711,135.68284596353715,165.09737554992194
22.873943912196708,10.961868060932224,0.17798013744939947,3.449557822826945,16.78428754230131,8.833163525830653,19.92123674693415,10.173396244095098,16.812845587559224,8.986458920924887,11.187042250326039,16.388852754751994,58.86910028660286,121.36514173855436
56.968964307445965,14.83585135561804,0.9557566641766744,14.389043054693945,10.617477689806485,11.396093816204802,5.739941032578637,5.432804012492182,11.764653430988696,6.932781671150878,9.885679485314533,1.4152061600505572,74.9148619668815,114.06167918353701
15.635806367262052,9.343245218012306,0.2858017331840063,5.822079581371117,24.008378183367373,5.666557452944821,14.726752236675313,14.651435732435575,12.364467848459281,22.991176152649786,18.14545809604883,7.856238137383323,84.50766786740076,107.20473618775281
35.92035696360941,12.122586039320533,0.44181512642224974,1.4748362319951003,13.468436148409243,4.482543203085615,5.752589601834074,11.637864135494317,0.9928845393182844,12.632671623115158,7.983930821815322,11.14188268641945,66.50640130815334,141.7625098594175
31.87112163288665,21.799366917130758,0.2051998268062059,18.928784328274443,20.975063868129613,7.941432417262164,3.8928661975045573,6.40767807786589,3.0849302791486553,6.474145623123089,11.485175948787733,1.9988972068777642,51.80375241310826,102.9866559821932
18.10862140777703,16.722220916257637,0.2501059074746751,17.680432388747718,21.223843217399754,0.5708033683093774,10.132195953013817,10.328619283313705,15.298973305291106,10.60114815842907,13.180769189610537,1.2489314338293678,58.37481968324332,100.09031661865406
10.615397759311657,13.74019997770958,0.30736016628172763,12.866729405177098,18.027019863728448,4.436016966904955,18.32201837990818,4.42481602516977,15.771469129668947,15.61354095122522,13.530975856502103,7.362425827790115,43.12391079007631,104.68213528583144
26.675550293455803,7.358964803591736,1.1089295058357782,14.57430642422566,18.33145690230824,7.414453762847687,17.49572985994547,13.01809629070374,13.362471453261344,14.35514189787926,8.638548403002291,5.7703557847523035,23.773410377926385,88.28998947733332
22.974634699434223,25.375692553302002,0.3812494186210176,9.263765762732536,15.384730280702794,5.396088657096344,5.4270576594046585,12.277754339399529,4.811576569861522,13.000968599349656,9.358147079134703,7.894688305037557,79.20539852981241,119.5241009441321
22.422899245737362,26.0045431528542,0.39224066175247985,14.813607075949838,11.719362742252194,15.194392617380167,7.667509395968512,3.1227908724210947,3.849957047293616,8.195290793139748,5.4115063280815425,13.659413553910657,35.749863155199535,115.68738244042345
18.277544636872957,11.089684589105119,0.2552871243103876,3.1874458436077138,9.101826470695237,8.27041310566954,8.390026580458692,6.936514101139985,6.037936069812563,9.447578540636469,10.629677778431306,2.276295609612644,54.66826517936336,155.9506383486568
24.444736445654044,22.503189579361898,0.2002092850029224,13.381868858611877,20.28587939718577,16.372529910684683,0.006521943235277661,3.4542942659327416,3.9506496733779404,17.74314326957311,15.046330739176952,10.527459380192589,81.70118950496264,105.84190114063226
11.8633678620341,18.155544747221406,0.09148341217068981,7.495881237242962,8.662346212829931,7.353489385509393,0.5882822301733448,14.730229434799657,2.1988372981031254,15.939701641584467,9.023023611622385,11.154097166891493,64.954156284214,116.95261201224498
17.23032647778503,19.997819027538686,0.11429421182801446,18.21154875677148,17.32091098970117,20.613655614952314,4.420511069396147,19.62770092456357,15.936655669969458,21.592159519446554,13.429214994813458,18.3777797874737,125.50460214366876,105.49162912012721
26.10688423471126,15.47533163856561,0.14619580892926334,12.707990643461628,12.327639018822431,16.460486744425502,7.678714610579487,16.02270044775305,7.620788971661295,10.892690263205278,19.1634881291707,12.905469117426454,276.5518516291783,118.82717585455747
65.18643378212082,20.271385145208228,0.4294461009064008,5.29128032617832,15.889057540324407,6.918198615192657,21.44714643688527,13.40319979621949,9.894194411105099,5.4431808107581725,18.094236806452454,9.82697856633226,144.46887541605656,136.353059931125
17.430024455847978,21.4115004857176,0.11405622977529789,9.836361141590848,34.44320246851825,15.746059488613888,7.039276478585064,5.75592301765983,6.6172594909223905,13.296218042637921,18.94042852829562,14.491609973671611,84.46911029085436,105.47702892381983
19.330741967322524,17.91726135530449,0.13546541233486015,5.952735731393938,13.528453138767578,12.587210059780169,9.335128157288743,6.052980951007799,8.96077875175503,11.214906109739136,24.008841258601826,10.215613251970941,29.16117611772129,121.11746895713013
17.689246178872526,32.273563122793455,0.04135934932802293,5.573787654992614,12.51626001902499,1.9938718155104027,5.021293535712202,11.292091347384892,5.686628063557503,11.784850720975324,19.617770161349426,10.887624419753438,131.69228514576116,117.31887425061605
24.008648089414777,10.517204284486077,0.16439010809854981,20.154526606036697,28.52850515962619,15.80700979404899,9.540044159638455,13.289995962359963,16.005984931523013,7.3680739868507,12.113427659082367,18.043911199805613,183.20861438537605,107.22100269926169
19.619164186957796,21.151865184139098,0.15569271569524717,7.192936173523873,18.209946717627144,14.120400809784506,21.790597913412924,13.203553236750993,1.1614786614728292,15.208615461112627,10.418375194654365,6.462240582702197,270.10931117146106,105.49114592234322
27.09289317526341,25.47541108891465,0.022906913813244747,2.9486343053551263,2.9972237093177156,12.661055327035207,4.655985802352237,4.590088457827919,11.286324173004363,10.003651945308944,16.434556698165423,13.767979767843,868.4452649685127,172.54442294100446
19.340909612467087,5.275089516729251,0.22225729008105266,6.922111631698861,10.42714409740207,6.313744931751036,17.334237318325755,5.460226393221776,0.3112511707067931,9.903113392508656,3.181157072799115,15.170761330874718,108.28416332265097,93.0968480543034
19.34129040653138,14.112609322045623,0.2476460470588304,16.879746785270623,9.4785269819514,14.551667427209543,6.630743003332889,2.2759191216553223,8.858136088053014,16.17833133542941,9.831179935955584,2.775133478029824,281.06652631776194,114.16540853890997
16.48481793377766,15.549816543799137,0.10294009690323616,4.250031291425854,24.904458670238462,13.3738763843761,18.41200105559302,0.14219493459582822,0.16856337050922754,18.726237874804987,12.881768862975179,12.272622693342337,12.317741704898662,131.34976469700823
23.609998548301736,17.286495279238096,0.14528497899573062,18.05828042970854,25.505528726000488,2.0912005356672694,7.5477656587347175,29.510158971828258,1.929584401181648,11.422736673937104,9.31671354485569,8.295155359788726,97.85830088190323,104.6577253023183
19.727839871194615,32.46146557689796,0.07176621413392933,9.9227409390693,9.576753296010981,7.708529566185172,8.793326227745503,11.707278582026465,17.38327264557601,8.336751386986343,14.318799923138075,5.433862978486937,178.97384914593485,118.44178144085318
14.900290852250116,22.68277942595828,0.04441265370052999,14.605021874166326,23.946888351403842,10.827470631271051,14.754525950987992,0.5048135043347912,17.086008140781914,11.255676607456373,7.728713960930126,11.907850007570161,127.17154621714717,104.78093090841325
24.657310575160256,12.826154713289931,0.21443781796059552,26.879419683570145,29.41773534509742,19.930213581222283,12.809571830718362,9.07073153565963,10.68760814475374,16.989471269807577,9.58726226773712,0.05996548170229943,58.399966179846466,102.91111299225051
5.175711818730025,18.968920704575222,0.08145861975769376,8.008751616473265,14.16753982294833,10.707380751875725,4.749678325060979,9.023371726732535,16.27895327627177,10.801694875658821,14.175365509004388,4.454547445607936,80.45524613084646,118.78127397521669
25.630971190867193,8.729727677876014,0.5792901567231354,17.58418690735682,23.815756307526385,4.085263174065987,14.10630864758998,14.276784026903698,10.683212663115807,3.3654889441010454,10.469082043609706,19.608317756686883,67.81757525549008,106.912642263281
28.93139150401253,20.507144930586602,0.18129454907928477,17.98172200284683,21.00170008430503,4.797721672807052,21.22220479903722,8.295625782872843,7.558539610338571,15.629544214976205,16.638010418670483,4.884163108250732,52.659966510102166,107.5183112757949
30.660717300103588,25.64455754437909,0.27301865457039537,19.043933598318628,21.51523348787744,7.792411092164466,15.73106343555203,9.11066556778554,0.8151497210766063,16.33977117969014,9.483414730647517,8.711800828840651,127.45470615213334,107.65888107514292
17.657692109130686,30.660691053808268,0.21663812307769675,29.375205531444898,21.242899780005708,4.617471578556181,18.12713542994161,4.4097164378293225,0.06997015063871714,6.142726861514817,19.35925414736179,18.048103292908447,68.53844906433238,116.2571250221206
24.695584826196956,17.827496813176236,0.11537087355142465,18.772100181284358,29.864251308220638,18.059637192997787,1.7294501246055276,7.863858790102829,14.766442443737226,15.761742795973547,0.8167062956208646,14.587214373713703,127.66616627164785,107.44948280702819
14.40454878883643,19.336177815473622,0.08828680849372957,5.437532463429131,12.789563147839365,18.501111768376056,9.431340286884186,12.965481543306112,16.343284787167057,14.478758744853165,11.551963720609725,16.400339468451488,39.84506479058406,154.9803020849281
27.757090319717268,15.343225028211272,0.38017024243085795,8.841345989675713,8.01792325478068,21.799160302409366,13.404054033465048,11.603625253961544,20.892088774430434,10.466543294462067,21.719721645918895,9.696757524674684,59.44880194179378,120.81738588694843
338.9755411092425,8.876981361334728,1.0159287671463553,11.094524705539076,24.34479431586423,23.878904815734934,7.192302618247715,18.17653389906104,11.2668738291468,5.502228901213547,20.4332613824339,3.78249816869341,383.99895663104553,102.77874694274513
33.45067993504759,24.802450687931398,0.17231140016249308,18.196336809314637,30.25126729701651,10.048037512350218,8.566427003908359,18.039699035905173,8.008942893456922,5.096557709803724,11.343213389187682,7.604694232572999,359.82008797722636,107.5663260468167
6.346737594666816,14.731373280191137,0.3172716886395851,12.770104465965838,16.65816615396544,8.03207087777511,1.9629388304436297,9.838474201967822,2.0451605032499423,8.296587970707883,1.8807609316969245,2.1286659550168032,31.504288740664542,102.80082024172323
22.991731205067268,15.18641286177641,0.9301891679586831,5.950542543024994,22.358028655853097,11.8344649014856,2.3044477173087543,8.164926155604174,1.7466494284442486,13.653522719776852,4.129138247387745,0.7896294298124715,40.1395399939748,104.42057511118985
17.34387143400352,17.609552496530526,0.06989241475125998,9.177290586472,23.19426454725702,19.75199259302657,22.25317209463183,0.5537416755102171,10.195806918315188,8.513347949346416,5.592960776042631,14.859884883810022,90.9386503973579,105.43152601271711
28.469980785935903,23.907344428813637,0.3776074752745037,17.614763624717103,22.210111327879183,7.161355579535543,10.101177502798933,6.8307836848613555,12.669027601550402,12.584914273355555,15.618872418411271,11.584019670803027,36.26480287995457,107.49549958819415
11.072428448162885,20.623206552370583,0.20148381835666135,7.708662750649498,6.630497494898262,16.975584095537727,7.420396768785918,4.04456055456557,14.429346677498096,9.706366473783094,0.6385641914350231,2.2731994653714924,47.56979735958155,115.8599987701597
9.718648125061948,13.5260277460095,0.2315875424452532,15.137495723163621,23.9125384803855,15.599547917600926,23.39735632058732,10.633839368524796,10.67347175863166,9.441858304369415,6.3001458821562215,6.741318015360741,157.22883470520176,105.00358472537579
79.83464670357633,7.7825759310284415,0.4736372099411368,4.881254944887347,3.2721901964560747,8.675400049500734,2.799837813488182,9.544178706481244,4.098919512417969,12.520726504441686,7.612076635431295,11.674754300778627,165.8170071657488,164.80909933796443
29.62659917570823,16.00091003930297,0.11632262623901503,4.297568284268188,9.551642444412742,0.22674091837134114,20.01881659451587,14.491688074393085,13.143799642953358,5.773769673551639,11.466374296236262,16.538434647615126,271.08521911156873,166.80522282559176
17.662656911168604,6.161298491762837,0.22118093765611535,16.400597870019332,10.77905001684337,11.822526411011847,10.289452476541802,7.200768369392957,19.317628237770016,8.054149273883866,8.700268360686131,25.666985174321212,33.6273612822597,103.91933657587772
13.799863028399336,15.441155405731747,0.13746003726685693,10.27738813732354,15.39938312784955,9.797914173775315,2.27045121026768,11.37913026260516,0.6293890053659421,7.29924134247405,6.886767467704498,4.91278672211599,60.91850766830894,118.4480027154045
17.326727705044252,10.092956165636979,0.1541126774874743,16.433387010716732,10.190484751047372,16.262862229830603,13.389740612319514,16.814604916294936,13.86093414997048,18.374046484503147,7.189144909619134,8.512853526356249,131.0427320869869,118.03141863524671
9.68097705220621,23.930948377796494,0.13078541304307167,17.195546107715934,17.999849062602813,16.979663002346115,18.221907112960007,8.72888247345152,11.987121806252086,5.47267103573413,14.967255346403595,9.054733350706115,135.48187669433057,104.78873020794748
21.451579190939505,16.633700466204864,0.33565428175731965,11.414062743364804,23.296384168814665,0.008488581736651568,7.175140137564177,10.482685512732326,11.580706838895715,19.290308913631023,8.988744888660207,9.459689066374699,46.33194664107539,101.96504073025231
45.34224663861235,10.639308711932118,1.0035865811756302,3.2139848499712187,12.148428807705594,7.647352242426786,9.424289570394139,12.710175410862895,1.4573672038253083,7.70406974302598,7.160467540330195,15.521484803490559,27.072275849125514,153.68873489343602
16.804021645933968,10.626575484087102,0.3248520905039031,11.24096216874766,18.13115627675848,14.785774375636787,5.643367433640066,6.618521003369757,11.04676934338509,20.506874499694874,17.197639387185482,7.777697886247857,24.079853388445155,105.53457474191373
10.697801818483686,15.680045825914508,0.2314542808594065,20.436914534230667,13.538795403407176,2.3420281953066393,18.898121464968987,11.316896089727393,19.46269955043236,11.070435240324237,10.26915478754289,19.02307368393053,169.8712717894141,116.21198564169224
18.7592655586086,29.4987035156809,0.005397745008822754,18.58119070991581,9.18273036112075,5.985590030325508,14.03318961330946,8.148842614312608,14.742047479372085,1.9868361264793233,23.562797727935056,13.083776804850856,135.42088117172506,144.12413282082736
17.660800212443164,21.711161097863325,0.21676982755909371,15.872471125560708,14.93056243879028,18.751187949457837,9.504435315814277,2.186138017047261,9.4033288721032,19.067796184123793,17.36843939818916,9.206244651644,158.0319163021406,118.16078200848865
21.02349208369811,8.31928847385375,0.28074031053644277,14.695119639982439,18.193072299909034,12.980513965438206,7.507097499537055,3.465706761191596,4.2678099062020145,12.405373053794769,7.696948278948467,5.062978008779011,46.67280764077041,105.50299215656361
17.12360426588154,29.84207199119598,0.267250595055498,13.32976660687584,17.809920415701765,10.835619327314504,4.118655779555748,17.65341279128667,9.951986861381238,0.8870239060150311,6.503203114172305,20.000672151812758,57.212720048223645,105.47992660247368
22.804468650910817,18.300219670654517,0.07666719581861207,4.188903826972265,13.602931483540996,7.429138154706427,13.299327979236997,18.942579338227034,18.6454026164965,26.675846165428233,7.963701196097393,12.040518438145657,171.00278662782551,134.9618487824163
18.895380749538365,15.108360121767157,0.3597159539856351,2.8713776558821102,17.173066832471292,17.73536514149513,15.746690207891522,15.155345379974245,9.350427542093712,6.923581243321025,15.20043959201952,9.567721194984864,54.423366409677925,120.86060870902548
26.77330045939859,12.460172494046255,0.08677213457465573,11.350701263000735,13.376739813216531,10.29032241243022,13.415353435165107,10.612879903198655,19.30207062122868,9.152663866281758,12.822771326278406,13.230187556735082,2693.315359523057,121.79538316680534
55.889534511904564,22.05682570668863,0.4621359484653433,12.70770151372346,15.437939491009557,24.22625702548516,20.91532731134012,13.680992788613523,9.648024664748224,10.023290512729831,9.923790692913448,1.4327352977129735,146.32128490161028,116.75379316485072
24.125456955802214,18.061302556596722,0.40877571195238055,11.881930656957165,19.415478602441606,25.637272116834716,20.376327419311956,23.887149818746238,8.787864662869024,0.9777846561271932,2.9124810407794683,15.12714267995948,82.64082620522838,107.20968739020506
44.545280514293296,9.121032186795318,0.6540724778712462,9.073664537415738,25.364456434107467,15.836028628188785,10.374043842411432,16.60742664084154,6.114131525314676,17.530631254920326,3.615602741552406,17.134174047122915,92.31102866602639,107.07312669563964
15.195720388314692,18.422387139773065,0.0671261661545711,20.30380155851378,20.91201370292771,11.87466937615155,1.8433034875836967,15.091362979699147,5.681787806309715,6.724674668379889,8.944333102329995,12.90906075787149,66.16781232907995,105.54264335933622
6.258212180631024,18.35130781537075,0.04987408312174042,20.374497695446436,16.594353057983014,5.580673676168573,11.762721503426313,6.533278607914707,13.251112853977329,17.080862851156738,24.08092063049812,5.2392279023314465,82.54884424321715,105.03533910803102
22.712598154293723,5.04217840022336,0.3590288375654911,9.725560221101215,21.334572367958806,2.0946353552528123,19.784922139642358,3.691398444286463,9.194890553632389,18.60285591754898,16.27283563696386,20.619344287509172,63.937293154992176,83.64854300645638
12.255690798634642,19.850669750396037,0.16581603625949187,19.410396030102255,14.350462986805153,7.834109363421972,5.068308966103342,15.628702862003657,10.885563781893456,4.948485251561598,21.478872552435675,5.3275639817726015,104.90370859040334,118.18962886713359
27.696118877059767,21.174386869722063,0.2111612876392816,16.09709435150731,4.889085685784938,9.818109694506031,11.72633419930304,16.239692689907713,9.157922380574652,13.127278477496613,12.602092739031658,4.442759401627981,107.15844285292356,126.12309878311491
19.019273365261967,17.67821009804692,0.1704149216859999,15.79580606474307,19.005463841912835,6.6619340124850535,25.554176208533967,9.363622522303697,5.385366929159487,8.951170386210508,15.740585495255717,17.310849682356874,38.29556114427135,105.51881575715372
17.13046384441065,16.460460456948613,0.22229021446623615,11.384623390356769,21.797202333550167,13.081274272241133,13.33734380244091,10.376244480014655,15.777304115230868,7.762930224368174,9.854842641428046,2.559176918044966,46.925013180230295,102.62726152685016
29.054018506188314,19.672251002855283,0.07628473687089632,26.335346674412374,18.103318285800917,2.584016580712774,10.38631313891244,21.698856123649612,14.37599321396891,7.373760663637131,0.2874277137373973,7.849137360537428,275.4332303337634,107.71608506913877
22.805076286776398,22.065555163996258,0.3754505945861511,17.645008005576802,4.343153487290248,10.899861419449106,13.314835289411018,4.98271680733862,12.771412324295895,9.490230982211951,17.37131019023104,7.471482380052212,43.426882580555976,123.52248286985504
10.887120228000988,14.49760701708902,0.36052645838969766,18.48878431552059,20.357603730537775,17.583480095786427,12.678589623364056,1.5770498718924486,9.013904222352691,12.687865390548621,10.695815231221445,24.202003298184266,33.841989840663786,103.73136598871243
20.185123684436295,20.883069961269698,0.15285547096747845,8.652448732544807,15.86119594323249,14.218528422609989,24.096520655812697,7.174164550363905,12.560440304345756,10.724317089528132,19.541749271627115,6.30118497401377,148.95036688015563,119.31704774449214
13.191657163846717,11.501857599203744,0.3767331227155859,20.897141572439583,21.75284901959524,2.0940333879909794,14.668700624347473,11.142504868262142,9.209456858631855,15.965717339821609,7.498928446783805,8.801603089660853,56.23133230379216,103.14950347075295
5.213141014208771,26.398439938646934,0.06952410477657654,20.42081176284295,30.038965829912893,8.142596907495355,0.29195309807523984,10.88605894545308,8.357712318150599,1.0629580903385278,8.947998822788033,1.0653301399835762,116.68024050090959,102.69048055656582
19.427937639463973,28.230754798445915,0.16457931562395775,15.210079285726138,30.563629145264887,1.0214807398377967,7.246490401906276,3.0960151509455134,18.749059053581355,6.880952639469203,16.015221085719848,7.862037522401163,75.1050124580194,101.96711785217417
14.870513748739704,21.201552646951193,0.289587556588709,3.0293681480458536,6.414938668741271,11.653224750885004,6.355730152465483,12.183147549741749,9.4519455595019,4.943471111400737,7.326109756585447,6.374606977779283,41.13057958662649,156.28689235503526
20.85200527056817,18.798987991750394,0.355178713533373,21.33326451235527,9.566739811529008,18.517276301469266,1.4696938124637615,12.020811317312878,2.361908539295303,10.024174739122358,4.811688925678922,8.626231784511942,64.90832698916016,116.88328316058129
32.75647151605568,18.523093063292293,1.0226961872003253,9.11289265101075,29.92056814960925,23.39633618183681,17.6153661017322,0.5197601082857055,8.413547888013202,1.8162098914840925,12.736858727758081,7.667647503441136,25.045715321346194,106.17748814252886
26.013693954680623,15.472444154914527,0.09066355006613477,16.437529685651597,9.958679549585911,3.658268216322666,9.75085785723336,26.506463967307273,10.066191251069602,20.411857504960004,16.76369871399529,3.571694862883649,219.06782632483456,115.77642572477353
39.508565165557634,19.070585607358744,0.06409424684478816,16.03833551479815,25.28676265125496,16.597208635057484,17.46548664566287,5.105699506987343,11.121516882098188,8.903836153630792,11.968229294682294,24.309410004764572,278.95080189090453,108.29575790385952
8.758408806621178,11.357866055205758,0.04209547789808282,16.959920358836516,29.312978867064352,12.722033781379148,12.283881047243248,13.299179496727955,7.246558688096555,4.655766678075114,17.074000949261915,8.136958569688364,81.73635211488161,104.98305082533605
18.559545357967778,24.81788365027994,0.14766898740758813,6.28766885017014,14.661565541054946,18.56882945312069,6.562037215854448,20.921885138376496,6.454294148026283,12.085129772825894,5.477152890732198,4.372407034476954,75.11432119686992,121.17486589035845
36.81589711399587,22.195324527150184,0.6368711085191453,13.174980205973535,16.953995721459997,1.4512572649938402,18.634123068590334,15.165532877484587,6.891588567399987,8.848933830518973,1.7550864961092643,4.630953566672664,30.930536173325322,104.58644360369564
17.950468024969663,12.058517787764593,0.09220577342076264,0.2981680906269606,10.239319951313627,18.814660269171366,5.155168692121651,13.943496870574602,11.646661640852214,8.527865141710638,1.2432892658801755,11.644936748019253,32.077945881171956,96.7201067454318
2.65955136928046,16.7973097581242,0.0639044486617177,8.769572421357417,26.259463210197374,10.736830240493642,8.668721453758753,13.33254014346048,27.124102534895755,3.4929624491502977,0.45641655366763345,12.728862218020536,141.17381590550625,105.18274553572445
17.679598855873287,18.14014450115475,0.11068913803641886,16.416431816792592,13.73869536360514,12.807688565177973,18.303445664147883,9.388329298882693,3.178676737182247,8.058500670140468,19.13637532962791,8.598569296119274,100.77283166692193,119.28049254407686
25.48189368468271,26.251915742299992,0.21293920696004415,24.250999846804405,39.055225179761635,15.351046896520598,12.925119479827568,8.542547718812102,5.460798838983939,9.534215065685226,14.315366601491847,6.945223698462112,113.85422430691068,107.40412620490498
22.023904161835212,11.51155031674944,0.10598863724979325,4.313470913395509,19.08939137133956,18.23795651545621,3.211500438248498,11.773813591324014,5.959717878490917,8.008176659774362,2.5725538931426852,8.910788809640566,57.30045976936203,121.66828681563342
10.034904881572228,23.001831945197406,0.1650747787620426,4.287243040671516,13.65290317661606,13.279704198279639,2.493710697782661,13.75853422928098,14.34280915080045,1.5470795817718503,9.005723626925477,7.960733548715609,52.03267008320748,168.7952060685728
27.57976056320248,22.79126241893998,0.19139758838238263,17.685744366472008,19.452192863058464,16.552737623911636,8.666815408936767,2.8175916625262776,0.7750046106582289,8.183982138671954,11.64165122284935,3.3029395044596823,82.65823833755945,101.59532602224809
265.7218044824374,12.952350842641156,0.9599127723251337,4.828765626155576,16.28814087038307,8.481882818233437,33.96233379973884,12.557091101474606,10.088693167562468,7.531007527560508,6.605897912631306,6.246467889443495,284.1034273469122,122.30775559200728
4.951618464119056,21.78234366678154,0.10893753268065026,8.647965166698018,24.302473398843127,3.73157610440603,20.598441626934203,4.521619954029553,23.213927215401487,19.629046112025385,9.627468266992436,7.229797664270894,31.358477552475485,104.78937056656353
10.78482094655253,23.102834421841123,0.05559532292021902,14.469005177401943,20.2165296236128,8.969861658949466,6.28070248804109,0.918965206081177,8.431214579907243,5.163825131932175,20.166699687410087,10.601103862489989,231.86880563461858,103.82543815330126
33.50176145426097,11.617557030147161,0.25838277273194676,14.964061337633867,11.671364131961521,1.6940610892943404,12.493003651226694,14.561491149909486,5.677893322252201,4.576445824596842,14.329117036978868,2.129846213447985,50.97410134436478,111.37470121737621
155.62645788368872,16.011292650239366,0.6201051416291444,12.397949193895675,21.520520023965126,18.690509487937966,16.41051055964806,11.874722973722236,16.65812577285233,16.002673796496495,8.785471404751322,18.158853405082088,281.53128555914606,107.55951856436113
8.965701471413576,22.832421603338503,0.09296815742405626,13.211047394646389,34.048995490267686,20.198153928302723,14.961287068790014,10.9059083203936,2.722512934358692,0.22699640330072945,9.470648515808556,13.435681179930919,117.60122783542529,132.72191834157346
15.960485868917987,18.714856791630353,0.39516118814699347,3.6700249983731474,22.843014090029264,15.742067165965699,10.833684121740742,18.314819757692575,14.780643524051102,12.006334526114165,17.283794248309736,8.379700422743143,36.31851509239824,120.30174221281825
31.561854749414582,11.05600960049155,0.714808522571573,18.924641090562176,20.713222937323447,8.973826146461779,6.015239286884244,15.111259408737661,0.9046655297388462,9.458870459978458,15.428840309853722,8.621728880499779,28.16696529592121,107.4754304454837
15.640223923227934,14.22223450278895,0.24430547177301581,13.95780405572807,10.100476655871258,9.636005661897844,19.077388924595652,4.78254799455196,8.007959679914322,7.773175944200521,16.77117827052531,11.886985846918174,77.8829530413148,117.89352320325234
17.6020621877672,16.235413731064853,0.12954000682588862,9.274057667134901,13.08728138189895,14.504282680885208,7.53189717368942,9.983508043761795,7.931525660384251,11.625791676219299,19.72190627044038,7.854905249304206,68.22354896200194,119.20407747600774
12.386355813881318,15.834954079377297,0.03723689294999341,12.742330687408195,30.207625438048062,13.576241120245294,14.426208046178438,7.275398520521324,9.243779781980317,2.783188945030343,7.645501749132293,16.838721511683488,148.39137711945165,107.88107967249634
50.16084826440189,19.845729630202086,0.2749626840303269,8.361256873223654,24.25191405932052,16.534027087387237,19.409042138392678,21.1026855944907,8.524831682761905,17.75034398715283,19.36663765832347,18.804908139511426,137.625844710913,107.561284222906
23.401069385971788,18.654209145682913,0.17026454103378014,18.879425842880813,17.356843357468694,4.63877549361203,11.905340909549723,15.191305266016471,16.624775774355967,7.6929002500037384,16.724065516355353,0.4500602127315805,90.21053221629533,102.84642739886473
25.609480645045466,18.557841320136863,0.15518708279726634,12.132460959860307,6.035441969998834,20.545505318541373,1.3014483046298473,10.404802540864774,10.416974735299855,2.777813406885218,20.22007162767462,22.56464432240604,173.75796484976934,132.89638061942105
23.79885668757973,15.429963242678774,0.5389848922302256,5.889123830594206,27.413667258309474,15.350581894499914,2.7622228727101783,11.22713339209187,17.86907163129257,11.245678344065658,7.450462295425606,18.729157897701352,42.93242551949035,109.03097625615084
23.85069864769683,16.871607907485902,0.20104416909183015,6.175545419231803,23.026923490045668,4.368675097443063,0.8631571715258346,8.897258896827188,22.757737885482257,18.292743881597374,17.702607820060816,12.810267252827941,195.06885942247683,108.90308734881883
22.19809057134564,30.369380388347047,0.4412644924964111,17.22485449912221,13.228606735018857,10.81433756509517,13.961764541864932,15.425950459161175,17.713266432493157,16.206965802580207,14.606562729751774,18.828828402327716,69.7178022085896,119.50108671510422
8.408725679020788,14.866942260401755,0.18777681905276303,10.651388222757035,12.554289938743832,20.376318559861737,1.7666642181523713,24.26625170557813,9.337227089270792,20.337835082173775,14.580696149272521,3.4362566878628265,36.39742962887202,113.08087604120254
22.551889857752847,11.130594674444335,0.07203408964872421,14.1584169363965,14.75494167712241,5.915111280824094,12.762260821144672,13.378916556784743,21.756927918464832,6.412131720428662,12.33360883218729,11.100701198099348,49.90463758648882,120.09279086101755
27.420539715491252,16.48302992658082,0.31286173728740274,12.50431246790373,27.508493076950437,17.043872717039154,21.271171569575685,9.092326026563423,4.388036858244711,5.103360935659234,16.370976478927552,5.548146854256171,63.87605952995341,107.43560771948091
9.017940304197031,19.82498704037219,0.10614956628177755,8.447552509309793,18.749857213833973,5.550499417344467,11.872726882769319,1.6771818639134217,12.341708180039966,13.369562760770862,7.23016745437492,7.359618958536651,105.44563974785248,103.81989768829033
